ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430499735.50855,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,59,0,0,2,57
1430499735.50855,pg_catalog,pg_seclabel,pg_seclabel_object_index,252,0,0,2,250
1430499735.50855,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,5,0,0,5,0
1430499735.50855,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1430499735.50855,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1430499735.50855,public,orders,i_orders,2,2,2,19,38
1430499735.50855,public,orders,pk_orders,20,20,20,17,97
1430499735.50855,pg_toast,pg_toast_12319,pg_toast_12319_index,0,0,0,0,0
1430499735.50855,pg_toast,pg_toast_12324,pg_toast_12324_index,0,0,0,0,0
1430499735.50855,public,order_line,pk_order_line,22,341,235,24,481
1430499735.50855,pg_toast,pg_toast_12339,pg_toast_12339_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,1254,1075,1075,13,3388
1430499735.50855,pg_toast,pg_toast_2619,pg_toast_2619_index,165,399,399,4,257
1430499735.50855,pg_catalog,pg_type,pg_type_typname_nsp_index,233,47,47,9,827
1430499735.50855,pg_catalog,pg_type,pg_type_oid_index,1161,988,988,11,2592
1430499735.50855,public,warehouse,pk_warehouse,0,0,0,1,9
1430499735.50855,pg_toast,pg_toast_12334,pg_toast_12334_index,0,0,0,0,0
1430499735.50855,public,item,pk_item,36,36,36,31,46
1430499735.50855,public,stock,pk_stock,72,72,72,35,296
1430499735.50855,public,district,pk_district,0,0,0,1,12
1430499735.50855,pg_catalog,pg_authid,pg_authid_oid_index,3915,3915,3915,46,7784
1430499735.50855,pg_catalog,pg_authid,pg_authid_rolname_index,3714,3714,3714,36,7392
1430499735.50855,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,2852,10656,10564,26,8664
1430499735.50855,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,28,28,28,21,2946
1430499735.50855,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,37,67,67,17,99
1430499735.50855,pg_catalog,pg_proc,pg_proc_oid_index,203,197,197,12,457
1430499735.50855,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,84,0,0,2,82
1430499735.50855,pg_toast,pg_toast_12309,pg_toast_12309_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_index,pg_index_indexrelid_index,767,767,767,6,888
1430499735.50855,pg_catalog,pg_index,pg_index_indrelid_index,391,633,633,6,483
1430499735.50855,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1430499735.50855,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1430499735.50855,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430499735.50855,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430499735.50855,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,111,1133,1133,8,254
1430499735.50855,pg_catalog,pg_operator,pg_operator_oid_index,132,132,132,12,295
1430499735.50855,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_opclass,pg_opclass_oid_index,300,300,300,6,394
1430499735.50855,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,130,5625,5625,6,147
1430499735.50855,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_amop,pg_amop_opr_fam_index,98,171,171,11,228
1430499735.50855,pg_catalog,pg_amop,pg_amop_fam_strat_index,217,217,217,11,466
1430499735.50855,pg_catalog,pg_database,pg_database_oid_index,47590,47584,47584,46,52406
1430499735.50855,pg_catalog,pg_database,pg_database_datname_index,8563,8562,8557,46,13353
1430499735.50855,pg_toast,pg_toast_12314,pg_toast_12314_index,0,0,0,0,0
1430499735.50855,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,746
1430499735.50855,pg_catalog,pg_class,pg_class_relname_nsp_index,343,114,113,15,1506
1430499735.50855,pg_catalog,pg_class,pg_class_oid_index,2993,2883,2871,9,5904
1430499735.50855,pg_toast,pg_toast_12329,pg_toast_12329_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_2618,pg_toast_2618_index,67,209,209,4,69
1430499795.5184,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1430499795.5184,public,customer,i_customer,21365,271194,260814,1254,121689
1430499795.5184,public,customer,pk_customer,131348,141257,131348,636,450605
1430499795.5184,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,570,847,847,9,1263
1430499795.5184,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430499795.5184,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430499795.5184,public,new_order,pk_new_order,59060,564941,56717,418,249618
1430499795.5184,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,83,83,83,2,124
1430499795.5184,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,9,9,9,2,14
1430499795.5184,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430499795.5184,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430499795.5184,pg_catalog,pg_cast,pg_cast_source_target_index,7397,1576,1576,6,7468
1430499795.5184,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_namespace,pg_namespace_oid_index,140,140,140,6,154
1430499795.5184,pg_catalog,pg_namespace,pg_namespace_nspname_index,297,180,180,6,408
1430499795.5184,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_depend,pg_depend_reference_index,2227,2209,1995,26,5160
1430499795.5184,pg_catalog,pg_depend,pg_depend_depender_index,504,512,512,13,1724
1430499795.5184,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,19728,0,0,24,19704
1430499795.5184,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,14,13
1430499795.5184,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3003,3003,3003,38,5967
1430499795.5184,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_shdepend,pg_shdepend_reference_index,426,426,426,22,490
1430499795.5184,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1276,0,0,22,1280
1430499795.5184,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,5,0,0,11,0
1430499795.5184,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,59,0,0,2,57
1430499795.5184,pg_catalog,pg_seclabel,pg_seclabel_object_index,252,0,0,2,250
1430499795.5184,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,5,0,0,5,0
1430499795.5184,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1430499795.5184,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1430499795.5184,public,orders,i_orders,2988,4980,4839,926,144180
1430499795.5184,public,orders,pk_orders,59060,60966,59060,591,313188
1430499795.5184,pg_toast,pg_toast_12319,pg_toast_12319_index,0,0,0,0,0
1430499795.5184,pg_toast,pg_toast_12324,pg_toast_12324_index,0,0,0,0,0
1430499795.5184,public,order_line,pk_order_line,65004,1012000,779172,6327,1865404
1430499795.5184,pg_toast,pg_toast_12339,pg_toast_12339_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,7131,6946,6946,13,15272
1430499795.5184,pg_toast,pg_toast_2619,pg_toast_2619_index,1624,4877,4877,4,1805
1430499795.5184,pg_catalog,pg_type,pg_type_typname_nsp_index,233,47,47,9,827
1430499795.5184,pg_catalog,pg_type,pg_type_oid_index,2983,2810,2810,11,6274
1430499795.5184,public,warehouse,pk_warehouse,48874,221323,11180,2,49696
1430499795.5184,pg_toast,pg_toast_12334,pg_toast_12334_index,0,0,0,0,0
1430499795.5184,public,item,pk_item,357639,357294,357294,276,716722
1430499795.5184,public,stock,pk_stock,904161,1224093,723093,2844,3798133
1430499795.5184,public,district,pk_district,58364,126580,42563,5,92622
1430499795.5184,pg_catalog,pg_authid,pg_authid_oid_index,3995,3995,3995,48,7942
1430499795.5184,pg_catalog,pg_authid,pg_authid_rolname_index,3794,3794,3794,38,7550
1430499795.5184,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,7208,23888,23796,27,17410
1430499795.5184,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,28,28,28,21,2946
1430499795.5184,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,422,1059,1059,19,936
1430499795.5184,pg_catalog,pg_proc,pg_proc_oid_index,1605,1599,1599,14,3333
1430499795.5184,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,84,0,0,2,82
1430499795.5184,pg_toast,pg_toast_12309,pg_toast_12309_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_index,pg_index_indexrelid_index,1233,1248,1233,6,1387
1430499795.5184,pg_catalog,pg_index,pg_index_indrelid_index,1129,1532,1532,6,1259
1430499795.5184,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1430499795.5184,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1430499795.5184,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430499795.5184,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430499795.5184,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,860,9450,9450,8,1827
1430499795.5184,pg_catalog,pg_operator,pg_operator_oid_index,678,678,678,12,1425
1430499795.5184,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_opclass,pg_opclass_oid_index,599,599,599,6,726
1430499795.5184,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,290,12285,12285,6,347
1430499795.5184,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_amop,pg_amop_opr_fam_index,460,799,799,12,988
1430499795.5184,pg_catalog,pg_amop,pg_amop_fam_strat_index,626,626,626,11,1321
1430499795.5184,pg_catalog,pg_database,pg_database_oid_index,47687,47681,47681,48,52582
1430499795.5184,pg_catalog,pg_database,pg_database_datname_index,8723,8722,8717,48,13591
1430499795.5184,pg_toast,pg_toast_12314,pg_toast_12314_index,0,0,0,0,0
1430499795.5184,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,9,749
1430499795.5184,pg_catalog,pg_class,pg_class_relname_nsp_index,1528,914,913,15,3913
1430499795.5184,pg_catalog,pg_class,pg_class_oid_index,5694,5584,5449,9,8638
1430499795.5184,pg_toast,pg_toast_12329,pg_toast_12329_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_2618,pg_toast_2618_index,72,225,225,4,77
1430499855.56209,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1430499855.56209,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1430499855.56209,public,customer,i_customer,48665,605828,531685,1265,218296
1430499855.56209,public,customer,pk_customer,299705,313806,299705,645,968673
1430499855.56209,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,585,870,870,9,1298
1430499855.56209,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430499855.56209,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430499855.56209,public,new_order,pk_new_order,135640,796958,129863,728,732112
1430499855.56209,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,84,84,84,2,126
1430499855.56209,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,16,16,16,2,26
1430499855.56209,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430499855.56209,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430499855.56209,pg_catalog,pg_cast,pg_cast_source_target_index,7466,1604,1604,6,7542
1430499855.56209,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_namespace,pg_namespace_oid_index,263,263,263,6,279
1430499855.56209,pg_catalog,pg_namespace,pg_namespace_nspname_index,312,190,190,6,428
1430499855.56209,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_depend,pg_depend_reference_index,2227,2209,1995,26,5160
1430499855.56209,pg_catalog,pg_depend,pg_depend_depender_index,504,512,512,13,1724
1430499855.56209,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,19756,0,0,24,19732
1430499855.56209,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,14,13
1430499855.56209,pg_catalog,pg_tablespace,pg_tablespace_oid_index,3008,3008,3008,38,5977
1430499855.56209,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_shdepend,pg_shdepend_reference_index,426,426,426,22,490
1430499855.56209,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1276,0,0,22,1280
1430499855.56209,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,5,0,0,11,0
1430499855.56209,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1430499855.56209,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
